,Open,High,Low,Close,Volume,Dividends,Stock Splits,DPO,USDINR_Close,Palladium_Close,Rhodium_Close,BSE_Close,AORD_Close,DJI_Close,FCHIX_Close,FTSE_Close,GDAXI_Close,GSPC_Close,HSI_Close
449,1609.2900390625,1622.56005859375,1598.22998046875,1622.56005859375,3547380000.0,0.0,0.0,-1526.4670059204102,56.72299957275391,760.75,107.6999969482422,19519.490234375,4771.7998046875,15040.6201171875,1.2856159210205078,6336.10009765625,8098.81005859375,1622.56005859375,21838.4296875
450,1625.27001953125,1644.4000244140625,1625.27001953125,1643.3800048828125,3371990000.0,0.0,0.0,-1527.3025039672852,56.8380012512207,759.4500122070312,107.6999969482422,19429.23046875,4729.2998046875,15248.1201171875,1.2917675971984863,6412.0,8254.6796875,1643.3800048828125,21575.259765625
451,1638.6400146484375,1640.1300048828125,1622.9200439453125,1626.1300048828125,3435710000.0,0.0,0.0,-1526.0760131835937,56.8380012512207,750.75,106.0500030517578,19143.0,4748.89990234375,15122.01953125,1.2856159210205078,6340.10009765625,8222.4599609375,1626.1300048828125,21354.66015625
452,1612.1500244140625,1639.25,1608.0699462890625,1636.3599853515625,3378620000.0,0.0,0.0,-1523.2440139770508,57.82799911499024,729.3499755859375,106.20999908447266,18827.16015625,4684.89990234375,15176.080078125,1.2856159210205078,6304.60009765625,8095.39013671875,1636.3599853515625,20887.0390625
453,1635.52001953125,1640.800048828125,1623.9599609375,1626.72998046875,2939400000.0,0.0,0.0,-1522.5170135498047,57.99800109863281,729.7999877929688,106.22000122070312,19177.9296875,4775.5,15070.1796875,1.2856159210205078,6308.2998046875,8127.9599609375,1626.72998046875,20969.140625
454,1630.6400146484375,1646.5,1630.3399658203125,1639.0400390625,3137080000.0,0.0,0.0,-1521.0955169677734,57.49800109863281,716.2999877929688,106.45999908447266,19325.869140625,4805.0,15179.849609375,1.2917675971984863,6330.5,8215.73046875,1639.0400390625,21225.900390625
455,1639.77001953125,1654.18994140625,1639.77001953125,1651.81005859375,3120980000.0,0.0,0.0,-1521.4115188598632,58.10300064086914,706.7999877929688,106.5,19223.279296875,4794.60009765625,15318.23046875,1.2917675971984863,6374.2001953125,8229.509765625,1651.81005859375,21225.880859375
456,1651.8299560546875,1652.449951171875,1628.9100341796875,1628.9300537109375,3545060000.0,0.0,0.0,-1519.4000198364258,58.8380012512207,694.8499755859375,106.20999908447266,19245.69921875,4841.7998046875,15112.1904296875,1.2917675971984863,6348.7998046875,8197.080078125,1628.9300537109375,20986.890625
457,1624.6199951171875,1624.6199951171875,1584.3199462890625,1588.18994140625,4858850000.0,0.0,0.0,-1516.4820129394532,58.7130012512207,663.5499877929688,104.1999969482422,18719.2890625,4743.89990234375,14758.3203125,1.2733135223388672,6159.5,7928.47998046875,1588.18994140625,20382.869140625
458,1588.6199951171875,1599.18994140625,1577.699951171875,1592.4300537109375,5797280000.0,0.0,0.0,-1513.5780151367187,59.56800079345703,673.25,103.9499969482422,18774.240234375,4723.7998046875,14799.400390625,1.2733135223388672,6116.2001953125,7789.240234375,1592.4300537109375,20263.310546875
459,1588.77001953125,1588.77001953125,1560.3299560546875,1573.0899658203125,4733660000.0,0.0,0.0,-1508.6225173950197,59.26800155639648,656.0999755859375,104.5,18540.890625,4651.10009765625,14659.5595703125,1.2548595666885376,6029.10009765625,7692.4501953125,1573.0899658203125,19813.98046875
460,1577.52001953125,1593.7900390625,1577.0899658203125,1588.030029296875,3761170000.0,0.0,0.0,-1505.0210159301755,59.80799865722656,667.1500244140625,103.30999755859376,18629.150390625,4633.5,14760.3095703125,1.2548595666885376,6101.89990234375,7811.2998046875,1588.030029296875,19855.720703125
461,1592.27001953125,1606.8299560546875,1592.27001953125,1603.260009765625,3558340000.0,0.0,0.0,-1502.606021118164,59.65800094604492,631.7000122070312,101.23999786376952,18552.119140625,4707.7998046875,14910.1396484375,1.2610104084014893,6165.5,7940.990234375,1603.260009765625,20338.55078125
462,1606.43994140625,1620.0699462890625,1606.43994140625,1613.199951171875,3364540000.0,0.0,0.0,-1500.5455169677734,60.7130012512207,649.1500244140625,103.25,18875.94921875,4784.7998046875,15024.490234375,1.2671620845794678,6243.39990234375,7990.75,1613.199951171875,20440.080078125
463,1611.1199951171875,1615.93994140625,1601.06005859375,1606.280029296875,4977190000.0,0.0,0.0,-1499.7125183105468,60.1879997253418,659.2000122070312,103.9499969482422,19395.810546875,4775.39990234375,14909.599609375,1.2671620845794678,6215.5,7959.22021484375,1606.280029296875,20803.2890625
464,1614.2900390625,1624.260009765625,1606.77001953125,1614.0799560546875,3317130000.0,0.0,0.0,-1494.7445098876954,59.37799835205078,687.0999755859375,102.08000183105467,19463.8203125,4810.2998046875,14932.41015625,1.273343205451965,6303.89990234375,7910.77001953125,1614.0799560546875,20658.650390625
465,1611.47998046875,1618.969970703125,1604.5699462890625,1615.4100341796875,1966050000.0,0.0,0.0,-1495.0700103759766,59.54800033569336,684.0999755859375,102.08000183105467,19177.759765625,4727.7998046875,14988.3701171875,1.273343205451965,6229.89990234375,7829.31982421875,1615.4100341796875,20147.310546875
466,1618.6500244140625,1632.0699462890625,1614.7099609375,1631.8900146484375,2634140000.0,0.0,0.0,-1493.226510620117,60.17499923706055,675.9500122070312,100.58499908447266,19495.8203125,4826.39990234375,15135.83984375,1.2671620845794678,6375.5,7806.0,1631.8900146484375,20854.669921875
467,1634.199951171875,1644.6800537109375,1634.199951171875,1640.4599609375,3514590000.0,0.0,0.0,-1493.0805084228516,60.22299957275391,693.7999877929688,101.58499908447266,19324.76953125,4797.60009765625,15224.6904296875,1.2671620845794678,6450.10009765625,7968.5400390625,1640.4599609375,20582.189453125
468,1642.8900146484375,1654.1800537109375,1642.8900146484375,1652.3199462890625,3155360000.0,0.0,0.0,-1492.9559967041016,60.6879997253418,696.0499877929688,100.75,19439.48046875,4866.5,15300.33984375,1.273343205451965,6513.10009765625,8057.75,1652.3199462890625,20683.009765625
469,1651.56005859375,1657.9200439453125,1647.6600341796875,1652.6199951171875,3011010000.0,0.0,0.0,-1494.2804962158202,60.095001220703125,712.5,102.4000015258789,19294.119140625,4885.39990234375,15291.66015625,1.273343205451965,6505.0,8066.47998046875,1652.6199951171875,20904.560546875
470,1657.4100341796875,1676.6300048828125,1657.4100341796875,1675.02001953125,3446340000.0,0.0,0.0,-1497.4655014038085,59.88800048828125,716.9000244140625,103.06999969482422,19676.060546875,4946.89990234375,15460.919921875,1.2795249223709106,6543.39990234375,8158.7998046875,1675.02001953125,21437.490234375
471,1675.260009765625,1680.18994140625,1672.3299560546875,1680.18994140625,3039070000.0,0.0,0.0,-1499.6569992065429,59.82699966430664,721.5999755859375,102.2300033569336,19958.470703125,4957.5,15464.2998046875,1.28570556640625,6544.89990234375,8212.76953125,1680.18994140625,21277.279296875
472,1679.5899658203125,1684.510009765625,1677.8900146484375,1682.5,2623200000.0,0.0,0.0,-1503.6454971313476,59.88399887084961,731.0499877929688,102.47000122070312,20034.48046875,4965.60009765625,15484.259765625,1.2918870449066162,6586.10009765625,8234.8095703125,1682.5,21303.310546875
473,1682.699951171875,1683.72998046875,1671.8399658203125,1676.260009765625,3081710000.0,0.0,0.0,-1505.506495666504,59.80799865722656,734.5,100.8000030517578,19851.23046875,4968.60009765625,15451.849609375,1.2918870449066162,6556.39990234375,8201.0498046875,1676.260009765625,21312.380859375
474,1677.9100341796875,1684.75,1677.9100341796875,1680.9100341796875,3153440000.0,0.0,0.0,-1507.8314971923828,59.292999267578125,734.3499755859375,100.52999877929688,19948.73046875,4966.5,15470.51953125,1.298068642616272,6571.89990234375,8254.7197265625,1680.9100341796875,21371.869140625
475,1681.050048828125,1693.1199951171875,1681.050048828125,1689.3699951171875,3452370000.0,0.0,0.0,-1510.8534942626952,59.323001861572266,746.4000244140625,99.9800033569336,20128.41015625,4976.89990234375,15548.5400390625,1.3042503595352173,6634.39990234375,8337.08984375,1689.3699951171875,21345.220703125
476,1686.1500244140625,1692.0899658203125,1684.0799560546875,1692.0899658203125,3302580000.0,0.0,0.0,-1515.4284927368165,59.73799896240234,748.6500244140625,99.68000030517578,20149.849609375,4959.39990234375,15543.740234375,1.3042503595352173,6630.7001953125,8331.5703125,1692.0899658203125,21362.419921875
477,1694.4100341796875,1697.6099853515625,1690.6700439453125,1695.530029296875,2779130000.0,0.0,0.0,-1520.583491516113,59.33300018310547,749.5499877929688,97.87000274658205,20159.119140625,4988.89990234375,15545.5498046875,1.3042503595352173,6623.2001953125,8331.0595703125,1695.530029296875,21416.5
478,1696.6300048828125,1698.780029296875,1691.1300048828125,1692.3900146484375,3096180000.0,0.0,0.0,-1527.1384979248046,59.71799850463867,738.5499877929688,99.08999633789062,20302.130859375,5004.60009765625,15567.740234375,1.3104307651519775,6597.39990234375,8314.23046875,1692.3900146484375,21915.419921875
479,1696.06005859375,1698.3800048828125,1682.5699462890625,1685.93994140625,3336120000.0,0.0,0.0,-1532.0339935302734,59.757999420166016,744.4000244140625,101.77999877929688,20090.6796875,5021.7998046875,15542.240234375,1.3042503595352173,6620.39990234375,8379.1103515625,1685.93994140625,21968.9296875
480,1685.2099609375,1690.93994140625,1680.0699462890625,1690.25,3322500000.0,0.0,0.0,-1536.163491821289,59.12699890136719,739.8499755859375,99.72000122070312,19804.759765625,5018.2998046875,15555.6103515625,1.298068642616272,6588.0,8298.98046875,1690.25,21900.9609375
481,1687.31005859375,1691.8499755859375,1676.030029296875,1691.6500244140625,2762770000.0,0.0,0.0,-1540.0859954833984,58.95800018310547,723.0999755859375,99.93000030517578,19748.189453125,5023.7998046875,15558.830078125,1.298068642616272,6554.7998046875,8244.91015625,1691.6500244140625,21968.94921875
482,1690.3199462890625,1690.9200439453125,1681.8599853515625,1685.3299560546875,2840520000.0,0.0,0.0,-1543.768487548828,59.060001373291016,743.75,100.48999786376952,19593.279296875,5027.89990234375,15521.9697265625,1.298068642616272,6560.2998046875,8259.0302734375,1685.3299560546875,21850.150390625
483,1687.9200439453125,1693.18994140625,1682.4200439453125,1685.9599609375,3320530000.0,0.0,0.0,-1547.3184875488282,59.4119987487793,727.75,100.95500183105467,19348.33984375,5026.2998046875,15520.58984375,1.298068642616272,6571.0,8271.01953125,1685.9599609375,21953.9609375
484,1687.760009765625,1698.4300537109375,1684.93994140625,1685.72998046875,3847390000.0,0.0,0.0,-1552.4209930419922,60.80799865722656,725.4500122070312,100.95500183105467,19345.69921875,5035.7001953125,15499.5400390625,1.298068642616272,6621.10009765625,8275.9697265625,1685.72998046875,21883.66015625
485,1689.4200439453125,1707.8499755859375,1689.4200439453125,1706.8699951171875,3775170000.0,0.0,0.0,-1556.9939910888672,60.630001068115234,730.9500122070312,100.9499969482422,19317.189453125,5047.10009765625,15628.01953125,1.2980680465698242,6682.0,8410.73046875,1706.8699951171875,22088.7890625
486,1706.0999755859375,1709.6700439453125,1700.6800537109375,1709.6700439453125,3136630000.0,0.0,0.0,-1562.312992858887,60.43299865722656,728.7999877929688,100.19000244140624,19164.01953125,5098.7001953125,15658.3603515625,1.2918574810028076,6647.89990234375,8406.9404296875,1709.6700439453125,22190.970703125
487,1708.010009765625,1709.239990234375,1703.550048828125,1707.1400146484375,2529300000.0,0.0,0.0,-1565.6469955444336,61.09799957275391,734.2999877929688,99.22000122070312,19182.259765625,5093.7998046875,15612.1298828125,1.2918574810028076,6619.60009765625,8398.3798828125,1707.1400146484375,22222.009765625
488,1705.7900390625,1705.7900390625,1693.2900390625,1697.3699951171875,3141210000.0,0.0,0.0,-1566.9894943237305,60.87699890136719,721.9000244140625,99.20999908447266,18733.0390625,5088.0,15518.740234375,1.2918574810028076,6604.2001953125,8299.73046875,1697.3699951171875,21923.69921875
489,1695.300048828125,1695.300048828125,1684.9100341796875,1690.9100341796875,3010230000.0,0.0,0.0,-1568.9039962768554,60.78300094604492,722.25,100.70999908447266,18664.880859375,4996.60009765625,15470.669921875,1.2918574810028076,6511.2001953125,8260.48046875,1690.9100341796875,21588.83984375
490,1693.3499755859375,1700.1800537109375,1688.3800048828125,1697.47998046875,3271660000.0,0.0,0.0,-1570.9169937133788,61.20299911499024,737.6500244140625,101.37999725341795,18789.33984375,5047.10009765625,15498.3203125,1.2918574810028076,6529.7001953125,8318.3203125,1697.47998046875,21655.880859375
491,1688.3699951171875,1691.489990234375,1683.3499755859375,1689.469970703125,2789160000.0,0.0,0.0,-1571.377000427246,60.672000885009766,736.7000122070312,102.26000213623048,18946.98046875,5094.10009765625,15419.6796875,1.2918574810028076,6574.2998046875,8359.25,1689.469970703125,22271.279296875
492,1690.6500244140625,1696.81005859375,1682.6199951171875,1694.1600341796875,3035560000.0,0.0,0.0,-1572.2720016479493,61.369998931884766,738.0,103.1999969482422,19229.83984375,5141.60009765625,15451.009765625,1.2918574810028076,6611.89990234375,8415.759765625,1694.1600341796875,22541.130859375
493,1661.219970703125,1663.5999755859375,1652.6099853515625,1655.8299560546875,3211450000.0,0.0,0.0,-1568.3904983520508,61.2599983215332,762.1500244140625,101.93000030517578,18598.1796875,5100.10009765625,15081.4697265625,1.285646915435791,6500.0,8391.9404296875,1655.8299560546875,22517.810546875
494,1655.25,1659.1800537109375,1645.8399658203125,1646.06005859375,2904530000.0,0.0,0.0,-1565.9169998168943,62.4900016784668,752.0,102.1999969482422,18307.51953125,5102.2998046875,15010.740234375,1.285646915435791,6465.7001953125,8366.2900390625,1646.06005859375,22463.69921875
495,1646.81005859375,1658.9200439453125,1646.0799560546875,1652.3499755859375,2994090000.0,0.0,0.0,-1562.00499420166,63.84999847412109,748.75,101.4499969482422,18246.0390625,5068.7998046875,15002.990234375,1.285646915435791,6453.5,8300.0302734375,1652.3499755859375,21970.2890625
496,1650.6600341796875,1656.989990234375,1639.4300537109375,1642.800048828125,2932180000.0,0.0,0.0,-1559.847999572754,63.36000061035156,746.0,101.5,17905.91015625,5090.2998046875,14897.5498046875,1.279435634613037,6390.7998046875,8285.41015625,1642.800048828125,21817.73046875
497,1645.030029296875,1659.550048828125,1645.030029296875,1656.9599609375,2537460000.0,0.0,0.0,-1557.6434967041016,64.69000244140625,754.3499755859375,101.5,18312.939453125,5066.7001953125,14963.740234375,1.279435634613037,6446.89990234375,8397.8896484375,1656.9599609375,21895.400390625
498,1659.9200439453125,1664.8499755859375,1654.81005859375,1663.5,2582670000.0,0.0,0.0,-1556.2359954833985,64.41000366210938,750.3499755859375,101.51000213623048,18519.439453125,5115.2001953125,15010.509765625,1.285646915435791,6492.10009765625,8416.990234375,1663.5,21863.509765625
499,1652.5400390625,1652.5400390625,1629.050048828125,1630.47998046875,3219190000.0,0.0,0.0,-1550.9945068359375,64.29299926757812,748.9000244140625,103.18000030517578,17968.080078125,5130.7998046875,14776.1298828125,1.285646915435791,6441.0,8242.5595703125,1630.47998046875,21874.76953125
500,1630.25,1641.1800537109375,1627.469970703125,1634.9599609375,2784010000.0,0.0,0.0,-1547.1960037231445,66.86000061035156,746.0499877929688,103.68000030517578,17996.150390625,5077.89990234375,14824.509765625,1.285646915435791,6430.10009765625,8157.89990234375,1634.9599609375,21524.650390625
501,1633.5,1646.4100341796875,1630.8800048828125,1638.1700439453125,2527550000.0,0.0,0.0,-1543.7610061645507,67.3499984741211,737.75,103.66999816894533,18401.0390625,5083.10009765625,14840.9501953125,1.285646915435791,6483.10009765625,8194.5498046875,1638.1700439453125,21704.779296875
